,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,22954826.0,22946170.0,22959932.0,22954110.0,22959588.0
1,22952086.0,22954520.0,22951670.0,22957114.0,22959986.0
2,22953088.0,22948430.0,22955912.0,22949752.0,22954038.0
3,22947666.0,22943714.0,22952916.0,22946802.0,22957080.0
4,22941862.0,22947718.0,22942710.0,22950376.0,22944216.0
5,22932100.0,22938102.0,22948752.0,22937434.0,22940090.0
6,22927226.0,22932446.0,22950182.0,22934782.0,22948488.0
7,22930616.0,22940746.0,22939578.0,22933766.0,22939554.0
8,22928840.0,22937938.0,22940804.0,22921870.0,22939190.0
9,22913238.0,22933178.0,22938380.0,22918682.0,22927126.0
10,22910784.0,22935882.0,22935608.0,22916840.0,22935316.0
11,22906312.0,22924918.0,22917576.0,22905614.0,22923770.0
12,22910908.0,22921058.0,22922734.0,22899320.0,22929416.0
13,22881810.0,22909682.0,22912970.0,22893396.0,22914214.0
14,22890638.0,22911474.0,22915660.0,22876602.0,22912270.0
15,22865658.0,22893920.0,22906620.0,22864594.0,22906300.0
16,22867538.0,22891886.0,22910202.0,22849030.0,22894252.0
17,22858322.0,22891498.0,22916092.0,22849542.0,22872530.0
18,22823970.0,22872324.0,22879654.0,22823318.0,22870364.0
19,22833322.0,22869390.0,22891338.0,22828182.0,22871478.0
20,22812746.0,22867854.0,22871954.0,22787124.0,22859628.0
21,22817128.0,22843826.0,22854696.0,22793998.0,22832928.0
22,22803554.0,22860006.0,22853978.0,22785630.0,22842454.0
23,22791966.0,22800424.0,22842534.0,22731410.0,22816960.0
24,22772744.0,22820488.0,22821724.0,22704718.0,22823738.0
25,22755880.0,22832362.0,22812342.0,22714576.0,22834574.0
26,22735636.0,22772304.0,22784920.0,22721224.0,22781136.0
27,22718184.0,22753184.0,22773518.0,22706610.0,22769774.0
28,22731980.0,22698732.0,22773928.0,22690688.0,22743994.0
29,22644748.0,22754300.0,22758504.0,22652708.0,22715888.0
30,22680380.0,22727580.0,22739594.0,22643488.0,22728054.0
31,22656758.0,22708680.0,22730922.0,22642030.0,22681848.0
32,22615814.0,22678190.0,22669708.0,22564418.0,22701380.0
33,22637464.0,22666510.0,22729512.0,22535144.0,22674446.0
34,22582310.0,22665402.0,22650834.0,22536468.0,22628974.0
35,22508526.0,22692764.0,22672240.0,22563210.0,22635566.0
36,22562516.0,22579798.0,22601948.0,22497860.0,22550002.0
37,22534156.0,22524182.0,22607216.0,22525770.0,22586536.0
38,22508416.0,22532088.0,22618156.0,22522528.0,22614212.0
39,22524912.0,22493448.0,22517788.0,22429032.0,22531090.0
40,22467342.0,22503972.0,22493290.0,22420250.0,22509238.0
41,22399754.0,22531260.0,22571814.0,22387426.0,22463064.0
42,22257926.0,22450558.0,22436182.0,22491068.0,22414860.0
43,22384136.0,22460236.0,22442914.0,22332308.0,22421640.0
44,22347344.0,22400006.0,22410992.0,22354584.0,22498212.0
45,22342694.0,22462590.0,22500196.0,22330276.0,22348102.0
