,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,18458056.0,18097810.0,18378232.0,18258326.0,17994236.0
1,16498750.0,16451200.0,17404478.0,17555372.0,17596340.0
2,16120213.0,16188281.0,15708555.0,16344274.0,16078091.0
3,16315360.0,14682111.0,16364985.0,15099884.0,14773939.0
4,14290890.0,13569726.0,14223589.0,15197479.0,14366969.0
5,13838709.0,14431168.0,12864804.0,12812488.0,13178556.0
6,14643816.0,15690126.0,14604987.0,12419787.0,13603817.0
7,14289879.0,13109662.0,14739215.0,12721764.0,15536078.0
8,13198215.0,16911052.0,14286343.0,12473126.0,13290958.0
9,12129939.0,13092894.0,12136640.0,12178903.0,11060399.0
10,13856856.0,12736428.0,12683056.0,12468517.0,12807415.0
11,13858368.0,15704201.0,21182382.0,11615563.0,12129492.0
12,13054311.0,13388519.0,13395070.0,12005290.0,12706524.0
13,12378246.0,13133886.0,13795035.0,16176768.0,15354140.0
14,12209508.0,11609096.0,13141191.0,14956580.0,14925220.0
15,15068939.0,12824178.0,13149087.0,14521905.0,13357991.0
16,14216738.0,13076176.0,12792247.0,14138245.0,11764959.0
17,13177124.0,12326798.0,12866496.0,14384763.0,12786633.0
18,11825900.0,10641284.0,11773457.0,12975699.0,11099145.0
19,13100393.0,12104775.0,12616578.0,13618556.0,16107847.0
20,12429113.0,13450797.0,12828732.0,12185383.0,14338045.0
21,11692162.0,12343072.0,13437906.0,14161258.0,13966452.0
22,12351835.0,11729965.0,12597858.0,12796189.0,12803444.0
23,13493083.0,11996053.0,12446076.0,13337335.0,12631208.0
24,11522608.0,14021258.0,12178668.0,14846223.0,15860476.0
25,10473698.0,12667330.0,11543750.0,13632150.0,12447153.0
26,13698267.0,13560177.0,12010592.0,11788717.0,11304428.0
27,12058117.0,12568446.0,11948836.0,14143949.0,12282832.0
28,16295433.0,11563677.0,13547033.0,12892597.0,11526039.0
29,15363211.0,11544445.0,11520809.0,11423978.0,12177461.0
30,12701145.0,11645600.0,12552613.0,12219225.0,15126766.0
31,12393932.0,11511716.0,11666365.0,12720722.0,12478342.0
32,12317284.0,10776404.0,12737345.0,13153740.0,12734989.0
33,14275119.0,12072028.0,15311424.0,12559192.0,11437593.0
34,12640510.0,10960516.0,13364430.0,11423538.0,13287536.0
35,12655408.0,12296759.0,12854830.0,11470627.0,12139822.0
36,12676097.0,12365664.0,14169084.0,12720493.0,10493149.0
