,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,87820812288.0,87824629760.0,87821361152.0,87826563072.0,87819886592.0
1,87739072512.0,87742914560.0,87744659456.0,87746822144.0,87739752448.0
2,87631626240.0,87632568320.0,87624794112.0,87646470144.0,87627743232.0
3,87490641920.0,87485890560.0,87487217664.0,87517134848.0,87472955392.0
4,87321690112.0,87307681792.0,87286808576.0,87340015616.0,87299366912.0
5,87102971904.0,87101300736.0,87093207040.0,87123476480.0,87069507584.0
6,86862921728.0,86886031360.0,86906372096.0,86899843072.0,86819479552.0
7,86690922496.0,86627811328.0,86687547392.0,86700933120.0,86638116864.0
8,86430310400.0,86387122176.0,86437666816.0,86413795328.0,86394200064.0
9,86164037632.0,86177423360.0,86175154176.0,86150201344.0,86103375872.0
10,85924536320.0,85954166784.0,85940740096.0,85997920256.0,85852364800.0
11,85657944064.0,85640216576.0,85636227072.0,85688352768.0,85706719232.0
12,85409218560.0,85356773376.0,85414641664.0,85569617920.0,85422170112.0
13,85121916928.0,85160951808.0,85158182912.0,85214953472.0,85129068544.0
14,85050417152.0,84978327552.0,84934000640.0,85010669568.0,84929363968.0
15,84631420928.0,84764712960.0,84622401536.0,84737474560.0,84671184896.0
16,84416323584.0,84522721280.0,84434780160.0,84458029056.0,84433362944.0
17,84116504576.0,84257693696.0,84149100544.0,84164993024.0,84245929984.0
18,83985588224.0,83887570944.0,83934281728.0,84010860544.0,83927547904.0
19,83705675776.0,83673513984.0,83718168576.0,83676872704.0,83646496768.0
20,83371630592.0,83557851136.0,83362643968.0,83448373248.0,83408707584.0
21,83216539648.0,83249995776.0,83147317248.0,83114303488.0,83069665280.0
22,82813845504.0,82988335104.0,82923855872.0,82889236480.0,82949898240.0
23,82573123584.0,82692153344.0,82571886592.0,82735218688.0,82690809856.0
24,82371543040.0,82331983872.0,82350047232.0,82308546560.0,82232295424.0
25,82054053888.0,82120138752.0,82257190912.0,82178129920.0,81997365248.0
26,82013765632.0,81855856640.0,81837899776.0,82025971712.0,81756110848.0
27,81652383744.0,81676427264.0,81616592896.0,81611243520.0,81707237376.0
28,81411981312.0,81287479296.0,81313447936.0,81260093440.0,81352736768.0
29,81095892992.0,81025875968.0,81150492672.0,81095655424.0,81138778112.0
30,80832913408.0,80720478208.0,81037180928.0,80916004864.0,80859783168.0
31,80583278592.0,80514768896.0,80582098944.0,80493584384.0,80534642688.0
32,80314892288.0,80331194368.0,80421380096.0,80267853824.0,80524967936.0
33,79947857920.0,80214441984.0,80116064256.0,80004079616.0,80115417088.0
34,79989235712.0,79855542272.0,79891316736.0,80195100672.0,79843631104.0
35,79589310464.0,79788507136.0,79712976896.0,79542059008.0,79522217984.0
36,79310692352.0,79208611840.0,79687663616.0,79405465600.0,79472549888.0
37,79061860352.0,79395045376.0,79161106432.0,79202918400.0,79261384704.0
38,78882406400.0,79084879872.0,79125094400.0,78696030208.0,78910963712.0
39,78608261120.0,78590943232.0,78655455232.0,78664704000.0,78565031936.0
40,78514626560.0,78188183552.0,78548754432.0,78776565760.0,78236893184.0
41,78419443712.0,78165581824.0,78280998912.0,78243938304.0,78205280256.0
42,77853147136.0,77928267776.0,78190477312.0,78004633600.0,78264090624.0
43,77689831424.0,77560111104.0,77726375936.0,77610024960.0,77722574848.0
44,77431586816.0,77714227200.0,77489414144.0,77719789568.0,77425090560.0
45,77410304000.0,77351026688.0,77182951424.0,77235970048.0,77417267200.0
46,77305274368.0,77064003584.0,77287161856.0,77243834368.0,77152755712.0
47,76703760384.0,76921323520.0,77021839360.0,77029785600.0,76918030336.0
48,76608004096.0,76445614080.0,76857753600.0,76850880512.0,77087096832.0
49,76907487232.0,76516024320.0,76446777344.0,76463702016.0,76202246144.0
50,76430655488.0,75973533696.0,76017524736.0,76236562432.0,76411797504.0
51,75849940992.0,75788222464.0,76001853440.0,76365783040.0,76292612096.0
52,75745607680.0,76341805056.0,75856510976.0,75948752896.0,75788836864.0
53,75698765824.0,75339440128.0,75575115776.0,75475263488.0,75722358784.0
54,75518558208.0,75247206400.0,75636506624.0,75675590656.0,75457634304.0
55,75201372160.0,75304263680.0,75456503808.0,75207761920.0,75209506816.0
56,75180851200.0,74987536384.0,74997702656.0,75349647360.0,75065417728.0
57,74594410496.0,75177156608.0,74866999296.0,74677288960.0,74740170752.0
58,74769309696.0,74839097344.0,74518241280.0,74698776576.0,74598465536.0
59,74230112256.0,74804617216.0,74424426496.0,74840031232.0,74694287360.0
60,74111746048.0,74079346688.0,74837041152.0,74365968384.0,74559078400.0
61,74157146112.0,74160578560.0,74224680960.0,73888096256.0,73853476864.0
62,73985720320.0,73907470336.0,74414792704.0,73711910912.0,74076520448.0
63,73549733888.0,73656426496.0,73807372288.0,73799720960.0,74101104640.0
64,73576185856.0,73431605248.0,73573269504.0,73681428480.0,73448071168.0
65,73798393856.0,73672564736.0,73675251712.0,73672564736.0,73547341824.0
66,72881438720.0,72941510656.0,73386131456.0,73138069504.0,73382117376.0
67,73122103296.0,72993693696.0,72880070656.0,73254633472.0,72981962752.0
68,72755273728.0,72787329024.0,72601182208.0,73335701504.0,72887795712.0
69,72501362688.0,72471986176.0,72549654528.0,72629960704.0,72921464832.0
70,72554659840.0,72620433408.0,72372781056.0,72143495168.0,72803852288.0
71,72128208896.0,72489500672.0,72067866624.0,72117305344.0,72105435136.0
72,72293597184.0,72058060800.0,72171659264.0,72062689280.0,72085954560.0
73,71948050432.0,71916437504.0,72099078144.0,72005165056.0,71966515200.0
74,71711850496.0,71787077632.0,71903305728.0,71585144832.0,71466786816.0
75,71629324288.0,71441801216.0,71583203328.0,71665156096.0,71843749888.0
76,71556849664.0,71774486528.0,71431356416.0,71596900352.0,71509917696.0
77,71325040640.0,71441833984.0,71134453760.0,71050354688.0,71541948416.0
78,71204077568.0,71084965888.0,71219388416.0,70941302784.0,71016054784.0
79,71081304064.0,70860693504.0,70668148736.0,70808723456.0,70900416512.0
80,70769147904.0,70625976320.0,70845652992.0,70906019840.0,70790184960.0
81,70361874432.0,70490865664.0,70525927424.0,70334611456.0,70710779904.0
82,70867419136.0,70442704896.0,70505914368.0,70517473280.0,70346907648.0
83,70337437696.0,71000571904.0,70080331776.0,70404956160.0,70559604736.0
84,69808840704.0,70253084672.0,70212755456.0,71042752512.0,70166249472.0
85,70213386240.0,70814261248.0,70172622848.0,70031695872.0,69654388736.0
86,69807710208.0,70065717248.0,69545869312.0,69824544768.0,70291832832.0
87,69837176832.0,69569888256.0,69811716096.0,69908725760.0,69537816576.0
88,69498388480.0,69596004352.0,69356511232.0,69524733952.0,69684076544.0
89,69441593344.0,69857271808.0,69447761920.0,69328371712.0,69296545792.0
90,69085691904.0,69390057472.0,69258346496.0,69108727808.0,69269217280.0
91,69051858944.0,69925847040.0,68966989824.0,69354504192.0,69255749632.0
92,68932124672.0,69445312512.0,68883398656.0,68951367680.0,69095391232.0
93,69493456896.0,68879982592.0,69165195264.0,68933468160.0,69163065344.0
94,68599840768.0,69387395072.0,68908146688.0,68578811904.0,69162082304.0
95,68352417792.0,68718850048.0,69106630656.0,68520456192.0,68810088448.0
96,68865228800.0,68339036160.0,68889378816.0,68112560128.0,68698791936.0
97,68355723264.0,68543401984.0,67970592768.0,68384063488.0,68282429440.0
98,68691955712.0,67992096768.0,68296937472.0,67969708032.0,67948457984.0
99,68017991680.0,67876921344.0,68460699648.0,68089348096.0,67911585792.0
100,68283191296.0,68578004992.0,67913043968.0,68043907072.0,67663740928.0
101,67708424192.0,67893346304.0,67916992512.0,67368275968.0,67653074944.0
102,67714519040.0,67843592192.0,67953012736.0,67551899648.0,67326676992.0
103,67347369984.0,67511205888.0,68335087616.0,67291004928.0,67657957376.0
104,67370708992.0,67326332928.0,67862011904.0,67588194304.0,67389091840.0
105,67460304896.0,67011153920.0,66956210176.0,67641507840.0,66953183232.0
106,67189166080.0,66754322432.0,66787799040.0,66920353792.0,66875801600.0
107,66767106048.0,67341148160.0,66776010752.0,66557571072.0,66958942208.0
108,67192725504.0,68077412352.0,67076087808.0,67496722432.0,66554802176.0
109,66611847168.0,66612850688.0,66954715136.0,66874392576.0,67566366720.0
110,66829709312.0,67050414080.0,66626117632.0,67102158848.0,66475077632.0
111,66815299584.0,66351804416.0,66454253568.0,66834714624.0,66497167360.0
112,66277367808.0,66254823424.0,66931564544.0,66506993664.0,66473373696.0
113,66310160384.0,65876226048.0,65956646912.0,65880358912.0,66009362432.0
114,65922899968.0,65791504384.0,65913786368.0,65937027072.0,66105155584.0
115,65680678912.0,66059284480.0,66038153216.0,66398183424.0,66140217344.0
116,65774706688.0,66226540544.0,65897836544.0,66022502400.0,65673506816.0
117,65604255744.0,65599541248.0,65924395008.0,65820065792.0,65696763904.0
118,65889112064.0,65621049344.0,65649102848.0,65224482816.0,65912401920.0
119,65741578240.0,65316380672.0,65856966656.0,66044616704.0,65071181824.0
120,65012506624.0,65394249728.0,65439633408.0,65030410240.0,65612034048.0
121,64705785856.0,65391509504.0,64731119616.0,65110147072.0,65921941504.0
122,65370533888.0,64857149440.0,64848625664.0,64969187328.0,65220771840.0
123,64579182592.0,65079222272.0,64740741120.0,64829349888.0,64974131200.0
124,64919412736.0,64830373888.0,65181749248.0,65002811392.0,65307410432.0
125,65151934464.0,64474587136.0,64786845696.0,64214069248.0,65353818112.0
126,64379174912.0,64250982400.0,64882995200.0,64149143552.0,64729522176.0
127,64813207552.0,65009471488.0,64072134656.0,64892952576.0,64480718848.0
128,64295936000.0,64280141824.0,64831442944.0,64605679616.0,64499339264.0
129,64005779456.0,66045517824.0,64970117120.0,64789245952.0,64818728960.0
130,64404004864.0,64281739264.0,64249053184.0,64439119872.0,64447279104.0
131,63667101696.0,64134832128.0,64121356288.0,64627343360.0,64332337152.0
132,63367286784.0,64013012992.0,63958040576.0,63918850048.0,64083824640.0
133,64245035008.0,64017469440.0,63817928704.0,63814664192.0,63612116992.0
134,63378120704.0,63627010048.0,63495462912.0,63162593280.0,64675250176.0
135,63766937600.0,63274655744.0,63243599872.0,63651004416.0,63604547584.0
136,63201198080.0,63087845376.0,64121851904.0,63298383872.0,63656472576.0
137,63105343488.0,63709483008.0,63013060608.0,63317291008.0,63459827712.0
138,63192969216.0,63045140480.0,63607222272.0,63722733568.0,63595876352.0
139,63226949632.0,63273787392.0,63489601536.0,63693832192.0,63056433152.0
140,63070650368.0,62619873280.0,63668539392.0,63141646336.0,62974967808.0
141,62865268736.0,63254843392.0,62994141184.0,62633205760.0,63194181632.0
142,62711250944.0,62979809280.0,62899535872.0,63224700928.0,63059193856.0
143,62622253056.0,62925828096.0,63206334464.0,62760951808.0,62678097920.0
144,62355120128.0,62650028032.0,62612348928.0,63166685184.0,62604148736.0
145,62631780352.0,62441807872.0,62573514752.0,62695587840.0,62945746944.0
146,62368907264.0,62582509568.0,62846402560.0,62200434688.0,62067347456.0
147,62441742336.0,62547591168.0,63072055296.0,62381211648.0,62014365696.0
148,61791858688.0,62047977472.0,62992400384.0,61727014912.0,62062538752.0
149,62429478912.0,62432382976.0,62639501312.0,62309912576.0,62160732160.0
150,61870325760.0,61710770176.0,61812908032.0,61929955328.0,61907070976.0
151,62307086336.0,61905182720.0,62032498688.0,62429937664.0,61862727680.0
152,62126088192.0,61713072128.0,61539516416.0,61863743488.0,62076243968.0
