,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,19851.091796875,10449.8212890625,10338.2548828125,17022.10546875,10053.5859375
1,11975.5283203125,20449.6875,16031.1728515625,13768.6083984375,19442.98828125
2,17185.23828125,11924.0078125,14963.38671875,14236.857421875,13615.9091796875
3,10692.912109375,11172.0009765625,10601.876953125,12519.7705078125,10281.5126953125
4,11228.912109375,10644.0537109375,11306.615234375,12583.279296875,11449.6787109375
5,11157.9140625,9711.9248046875,14263.79296875,9376.9560546875,9656.5458984375
6,9063.3056640625,10955.9111328125,12969.376953125,9953.8037109375,10680.587890625
7,9418.33984375,10322.3212890625,11643.0,10763.9453125,10151.390625
8,9022.587890625,10884.630859375,9516.6767578125,9913.994140625,9168.95703125
9,9698.2373046875,9721.146484375,11843.4326171875,10096.115234375,10946.1123046875
10,9041.6484375,8964.86328125,9806.1025390625,9262.9560546875,9892.2109375
11,9462.3515625,9785.6240234375,9250.8564453125,9210.6123046875,10104.2890625
12,9224.5654296875,9868.669921875,9751.2568359375,9047.904296875,9098.7392578125
13,9362.5703125,9325.8623046875,9617.07421875,9013.0087890625,10036.359375
14,9055.0986328125,8911.0263671875,9460.6025390625,8947.0400390625,9466.4580078125
15,8996.849609375,8847.29296875,10035.505859375,8712.7685546875,8673.0078125
16,9643.2626953125,8933.2666015625,10077.7802734375,8692.3583984375,9106.716796875
17,9041.4599609375,8695.92578125,9033.0634765625,8809.2685546875,8475.6875
18,9961.34375,8949.3974609375,8717.6552734375,9126.9375,8511.0107421875
19,8579.5947265625,8959.525390625,9256.6484375,8146.138671875,8968.3193359375
20,8841.21875,8576.1962890625,9020.6630859375,8397.5,8994.1171875
21,8765.3740234375,9246.306640625,8842.2900390625,8557.349609375,9360.3642578125
22,8973.07421875,8578.2822265625,9178.0986328125,8478.638671875,9108.3896484375
23,8681.7275390625,9660.1142578125,8519.8251953125,8837.623046875,8559.7099609375
24,8626.6083984375,8786.3125,8646.34375,8829.966796875,8300.23046875
25,8658.2529296875,8806.74609375,8902.330078125,8322.8388671875,8291.9814453125
26,8908.435546875,8696.25390625,8891.6650390625,8522.86328125,9224.7236328125
27,8658.8154296875,8592.419921875,8439.1318359375,8621.8955078125,8147.63330078125
28,9007.1123046875,8282.9296875,8515.75,8486.7021484375,8706.8515625
29,8481.751953125,8493.8232421875,8699.3046875,8591.0234375,8809.34765625
30,8612.12890625,8244.2724609375,8111.88525390625,8047.5185546875,8441.69140625
31,9252.7080078125,8224.0400390625,8518.0849609375,8806.013671875,8208.01953125
32,8488.6787109375,8170.0625,8487.546875,7978.279296875,8792.7109375
33,8676.7275390625,8275.9501953125,8566.4892578125,8180.41357421875,8950.9404296875
34,8780.724609375,8600.5888671875,8009.50927734375,8480.9716796875,8262.5771484375
35,8665.0146484375,8232.0595703125,8110.64599609375,8115.63232421875,8332.9580078125
36,8481.71484375,8012.7333984375,7765.9375,8310.25,8392.2001953125
37,8041.58984375,8687.1953125,8358.6396484375,8125.7197265625,8429.87109375
38,8429.0595703125,8886.2724609375,8182.50439453125,8292.001953125,8227.068359375
39,8574.8896484375,8284.3388671875,8197.580078125,8300.119140625,7942.623046875
40,8316.0673828125,8517.2890625,8780.0166015625,8019.548828125,8081.7158203125
41,8851.9482421875,8494.7099609375,8134.31982421875,8200.3623046875,8095.66357421875
42,8585.494140625,8778.9560546875,8337.8525390625,7933.04248046875,8546.1796875
43,8008.32275390625,8761.318359375,8208.5,7919.9052734375,8074.185546875
44,8114.12109375,8138.3564453125,8393.03515625,7881.669921875,8462.8837890625
45,8492.6328125,8308.93359375,8212.3671875,8719.859375,8054.91357421875
46,8519.44921875,8597.869140625,8589.6982421875,8298.5947265625,8869.162109375
47,8969.1826171875,7893.6572265625,8722.9482421875,8155.54150390625,8346.7705078125
48,8350.0517578125,8821.93359375,7919.89697265625,7909.20849609375,8162.29248046875
