,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17209.578125,16928.390625,17577.908203125,17269.18359375,17250.65234375
1,16773.056640625,16733.412109375,16761.3125,16473.90234375,17048.107421875
2,16474.330078125,16703.716796875,16929.1796875,16823.88671875,16658.33984375
3,16398.333984375,17094.0703125,16679.474609375,17238.181640625,16838.765625
4,16046.6689453125,16538.08203125,16989.953125,16961.322265625,17292.537109375
5,16355.9853515625,16535.689453125,16947.666015625,16712.501953125,16188.5390625
6,16655.091796875,16631.248046875,16818.203125,16461.736328125,16409.716796875
7,16494.13671875,16667.99609375,16625.986328125,16034.3203125,16807.01171875
8,16348.94140625,16532.4921875,17014.556640625,17054.49609375,16494.966796875
9,16753.009765625,16827.93359375,16754.84765625,15963.6376953125,16217.974609375
10,16470.89453125,15814.08984375,16472.23046875,16411.14453125,16524.310546875
