,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25212909568.0,25209253888.0,25213710336.0,25207304192.0,25206542336.0
1,25062858752.0,25048066048.0,25070653440.0,25084250112.0,25071140864.0
2,24798672896.0,24795365376.0,24831344640.0,24834611200.0,24801177600.0
3,24492281856.0,24478685184.0,24499218432.0,24515792896.0,24533186560.0
4,24156442624.0,24121477120.0,24214380544.0,24238153728.0,24142356480.0
5,23860310016.0,23860187136.0,23916666880.0,23886188544.0,23849947136.0
6,23608399872.0,23581626368.0,23599155200.0,23532337152.0,23555211264.0
7,23213338624.0,23194699776.0,23389399040.0,23341916160.0,23227959296.0
8,22968397824.0,22919344128.0,23017175040.0,22970662912.0,23126319104.0
9,22704541696.0,22721400832.0,22713837568.0,22775482368.0,22735646720.0
10,22384007168.0,22443147264.0,22434054144.0,22492203008.0,22474840064.0
11,22156955648.0,22276599808.0,22160934912.0,22278897664.0,22176714752.0
12,21748140032.0,21906845696.0,21939505152.0,21970853888.0,22007994368.0
13,21620862976.0,21735512064.0,21764694016.0,21752164352.0,21694666752.0
14,21673050112.0,21492643840.0,21497589760.0,21557889024.0,21482233856.0
15,21180868608.0,21093724160.0,21193476096.0,21279567872.0,21302978560.0
16,21128194048.0,20957257728.0,21051471872.0,21203390464.0,20962078720.0
17,20894570496.0,20819499008.0,20722714624.0,20823580672.0,20865861632.0
18,20751765504.0,20548206592.0,20669192192.0,20567654400.0,20737189888.0
19,20582477824.0,20369051648.0,20413665280.0,20271310848.0,20354242560.0
20,20144975872.0,20143206400.0,20128014336.0,20183951360.0,20220459008.0
21,20028993536.0,20101478400.0,19866077184.0,19883481088.0,19913580544.0
22,19819958272.0,19825078272.0,19829704704.0,19728947200.0,20015425536.0
23,19591299072.0,19889534976.0,19630970880.0,19722395648.0,19768977408.0
24,19337396224.0,19459297280.0,19432978432.0,19806840832.0,19393161216.0
25,19287642112.0,19246057472.0,19364610048.0,19483326464.0,19243538432.0
26,19317544960.0,19189489664.0,19148578816.0,19205128192.0,19120879616.0
27,19236173824.0,19013445632.0,19103793152.0,18998751232.0,19046029312.0
28,19214649344.0,18661611520.0,19378860032.0,18793041920.0,18749859840.0
29,18848647168.0,18801881088.0,18822060032.0,18615091200.0,18620076032.0
30,18654445568.0,18508394496.0,18899431424.0,18596610048.0,18575671296.0
31,18501240832.0,18684796928.0,18503976960.0,18545350656.0,18472579072.0
32,18309429248.0,18459049984.0,18322884608.0,18074802176.0,18339948544.0
33,18297331712.0,18141319168.0,18320465920.0,18105057280.0,18568675328.0
34,18020315136.0,18268995584.0,18171039744.0,18122704896.0,18156120064.0
35,17999028224.0,18286288896.0,17925605376.0,17848268800.0,17982588928.0
36,17809102848.0,17653776384.0,17874415616.0,17765550080.0,17701099520.0
37,17493743616.0,17634473984.0,17734094848.0,17767655424.0,17679220736.0
38,17712504832.0,17668401152.0,17613068288.0,17491687424.0,17544693760.0
39,17567746048.0,17292849152.0,17753427968.0,17371566080.0,17385132032.0
40,17344401408.0,17427111936.0,17398638592.0,17292896256.0,17386219520.0
41,17341530112.0,17440794624.0,17192142848.0,17009143808.0,17288585216.0
42,17308538880.0,17092795392.0,17232295936.0,17003747328.0,17251125248.0
43,17037089792.0,17084075008.0,17216280576.0,16842707968.0,17065760768.0
44,16826976256.0,17108797440.0,16909033472.0,16749752320.0,16773023744.0
45,16798528512.0,16686916608.0,16957197312.0,16960719872.0,16968550400.0
46,16787727360.0,17042293760.0,16879388672.0,16964747264.0,16657881088.0
47,16847593472.0,16694066176.0,16730562560.0,16557707264.0,16522426368.0
48,16647413760.0,16677136384.0,16802970624.0,16424691712.0,16672900096.0
49,16382466048.0,16492611584.0,16598388736.0,16322748416.0,16512984064.0
50,16688059392.0,16446512128.0,16224766976.0,16190956544.0,16508244992.0
51,16484844544.0,16219688960.0,16506039296.0,16256372736.0,16501538816.0
52,16680580096.0,16467117056.0,16227812352.0,16303123456.0,16225700864.0
53,16338509824.0,16436512768.0,16127752192.0,15869475840.0,16003383296.0
54,16333199360.0,16139541504.0,15961803776.0,16113342464.0,16121409536.0
55,15971772416.0,16304977920.0,16642009088.0,16052185088.0,15929369600.0
56,16173590528.0,15832122368.0,16019998720.0,16013662208.0,16271002624.0
57,15859815424.0,16125391872.0,16068919296.0,15711216640.0,16009686016.0
58,15916594176.0,15758063616.0,15974146048.0,15857619968.0,15916974080.0
59,15611667456.0,15798877184.0,15867141120.0,15820982272.0,16015051776.0
60,15929790464.0,15619570688.0,15975432192.0,15572839424.0,15686957056.0
61,15513090048.0,16062598144.0,15479148544.0,15600261120.0,15777709056.0
62,15694946304.0,15795430400.0,15837565952.0,15405265920.0,15600381952.0
63,15599121408.0,15353212928.0,15678199808.0,15399571456.0,15346737152.0
64,15415699456.0,15323643904.0,15450744832.0,15305313280.0,15560510464.0
65,15522031616.0,15890774016.0,15568473088.0,15539297280.0,15266318336.0
66,15420130304.0,15256730624.0,15353826304.0,15151583232.0,15158074368.0
67,15212711936.0,15266331648.0,15282208768.0,15327009792.0,15400492032.0
68,15441283072.0,15290435584.0,15176888320.0,15414622208.0,15300176896.0
69,15525966848.0,15087655936.0,15097207808.0,15555260416.0,15306361856.0
70,15388209152.0,15396275200.0,15102604288.0,15045514240.0,15503608832.0
71,15213656064.0,15065456640.0,14902973440.0,14875087872.0,15200113664.0
