,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12212.3427734375,12154.0654296875,12355.5888671875,12125.794921875,12227.41015625
1,12380.8056640625,11973.3955078125,12284.18359375,11567.31640625,12474.982421875
2,11436.3427734375,11461.9375,11869.8525390625,12367.7919921875,11689.7958984375
3,11703.8232421875,11903.8671875,11358.4619140625,11611.052734375,11376.3623046875
4,11463.0595703125,11431.416015625,11616.5126953125,11743.90625,11682.396484375
5,12078.5498046875,11311.98046875,11455.7890625,11297.533203125,11855.1044921875
6,11272.6298828125,11510.4833984375,11482.0849609375,11140.99609375,11043.5029296875
7,11245.205078125,10626.0244140625,10915.5087890625,10865.94140625,11349.9892578125
8,11133.1826171875,10974.037109375,10763.8408203125,10896.3857421875,10963.755859375
9,10880.373046875,11296.806640625,10374.1416015625,11329.9765625,10917.798828125
10,11320.3310546875,11028.0029296875,10215.8984375,10736.4736328125,10825.875
11,10679.6220703125,11043.826171875,10766.6083984375,10541.7001953125,10556.1806640625
12,10846.509765625,11265.3544921875,11242.7421875,10370.1884765625,9948.04296875
13,10683.75,11110.9609375,10546.482421875,10665.3154296875,10774.083984375
14,10968.7373046875,10810.8583984375,10565.8974609375,11105.7314453125,10628.689453125
15,10689.68359375,10764.126953125,11119.2763671875,10734.771484375,10191.5341796875
16,10520.6552734375,10339.8564453125,10365.8671875,10710.58203125,10845.0615234375
17,10241.08984375,10589.9560546875,10890.1591796875,10400.408203125,10286.232421875
18,9936.0380859375,10464.841796875,10666.2998046875,10539.994140625,10314.6728515625
19,9761.6328125,9984.08984375,10961.3232421875,10053.1787109375,10365.716796875
20,10471.2587890625,10233.3515625,10381.0302734375,9828.306640625,10311.251953125
21,9670.5732421875,10851.068359375,10302.41015625,10176.556640625,10028.3251953125
22,9977.8828125,9888.4794921875,10475.3984375,9648.314453125,9772.6572265625
23,9551.015625,9937.9423828125,10355.7041015625,10176.3564453125,10264.06640625
24,9857.2939453125,10522.0556640625,9508.6083984375,10906.3232421875,10543.7421875
25,9871.7958984375,10349.021484375,9796.5234375,10194.646484375,10285.8974609375
26,9934.763671875,10391.27734375,10389.4580078125,10190.623046875,10186.994140625
27,9401.59375,10378.7255859375,10163.380859375,9985.9560546875,10239.228515625
28,9548.6494140625,10434.3994140625,10641.96484375,10126.6845703125,9942.8359375
29,9790.72265625,10222.5380859375,9777.3740234375,9708.7763671875,9613.3583984375
