,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,20549.904296875,21065.81640625,20860.298828125,20809.708984375,21058.0859375
1,20533.69921875,20217.29296875,20367.921875,20474.845703125,20487.857421875
2,20520.9140625,20535.7265625,20088.974609375,20231.408203125,20636.033203125
3,19924.177734375,20195.291015625,19644.8046875,19681.955078125,20129.74609375
4,19702.275390625,19348.529296875,19775.109375,19322.08203125,19621.33203125
5,19045.01953125,19496.984375,19566.5390625,18530.021484375,20077.728515625
6,19742.630859375,20272.046875,19228.638671875,18751.412109375,19424.333984375
7,19466.57421875,18994.697265625,19581.5078125,18926.8046875,19909.88671875
8,19272.1796875,19302.30859375,18782.001953125,19541.642578125,18651.724609375
9,19977.017578125,19393.712890625,18822.287109375,18784.1015625,18964.328125
10,18132.73046875,18718.572265625,18821.08984375,17959.486328125,18846.9453125
11,18822.76171875,18731.416015625,17537.115234375,17528.443359375,17702.21484375
12,19073.841796875,18833.658203125,19147.8984375,17289.8125,17849.349609375
13,19153.3046875,19237.7578125,17468.208984375,18027.978515625,18344.18359375
14,18021.859375,18999.583984375,18264.25,17512.34765625,18502.818359375
15,18122.34375,18200.890625,17539.8046875,18412.09375,18561.828125
16,18559.759765625,18752.517578125,17755.03125,18395.712890625,17778.2265625
17,17533.103515625,16290.97265625,17831.169921875,17842.876953125,17963.615234375
18,18003.287109375,18541.43359375,16595.66015625,17801.673828125,17197.734375
19,17407.75390625,17969.484375,18366.662109375,17876.576171875,19137.46484375
20,16238.4375,16533.859375,17483.96484375,17129.1328125,16667.193359375
21,17807.904296875,18082.3671875,17532.361328125,16803.802734375,16592.81640625
22,17943.671875,16282.912109375,18021.00390625,16561.51171875,18967.328125
23,17850.21484375,17222.1015625,17396.50390625,16204.8291015625,17726.525390625
24,17131.376953125,16007.6171875,17300.087890625,16767.728515625,18922.91796875
25,16614.32421875,16883.123046875,17314.58203125,16163.09765625,16571.759765625
26,17868.138671875,16721.75390625,17184.533203125,17343.4375,17033.357421875
27,18042.408203125,18548.90234375,17781.728515625,15764.12890625,16568.955078125
28,17941.078125,18574.298828125,16463.52734375,16922.091796875,16281.7041015625
29,17518.93359375,17680.68359375,16835.984375,17195.05859375,15693.876953125
30,16956.927734375,17057.1953125,15924.283203125,16273.7685546875,16223.1484375
31,18020.2109375,17103.228515625,17376.916015625,15955.7685546875,16087.189453125
32,16832.783203125,17585.21875,16763.8046875,16930.4765625,17199.765625
33,17839.859375,17197.796875,16438.171875,15692.25,17509.900390625
34,17392.794921875,17153.513671875,15892.755859375,17311.54296875,16864.4921875
35,18078.828125,17126.546875,16176.5712890625,16228.689453125,14766.0634765625
36,17127.068359375,15512.5078125,16583.640625,15917.349609375,16757.05078125
37,16789.802734375,17181.0703125,16548.41015625,14983.9140625,16847.806640625
38,16484.78515625,15451.4775390625,15838.4873046875,15908.80859375,14799.6181640625
39,16222.125,16395.84765625,16504.751953125,15235.91015625,15732.8525390625
40,16300.720703125,15518.4853515625,16478.77734375,15960.1162109375,14945.1083984375
41,16656.283203125,16533.408203125,16832.310546875,16555.64453125,15498.533203125
42,16183.6083984375,15685.4169921875,15811.5517578125,14991.8359375,16408.80078125
43,16499.30859375,16094.9814453125,16527.162109375,17492.642578125,16563.421875
44,15115.5673828125,16002.439453125,17949.513671875,16017.6103515625,16530.5859375
45,16982.634765625,15220.9814453125,16137.9189453125,14605.3681640625,15560.2412109375
46,15574.591796875,15189.67578125,16030.6376953125,16528.599609375,15865.220703125
47,15995.0791015625,17079.689453125,15285.0703125,14885.65625,15470.6015625
48,15825.599609375,16008.1015625,16129.87890625,15722.4560546875,15958.5400390625
49,16523.669921875,16509.955078125,14591.1640625,15611.255859375,15873.2578125
50,15401.7060546875,15741.6650390625,15582.998046875,15901.6142578125,15839.8046875
51,14493.9365234375,16162.6396484375,15309.90234375,16304.1708984375,16734.892578125
52,16166.9794921875,15229.916015625,15949.912109375,16228.8125,16107.1640625
53,16197.0537109375,15661.25390625,14134.1689453125,14882.3046875,16967.25390625
54,14637.9169921875,16169.4833984375,14788.017578125,15832.3984375,15701.1103515625
55,14150.2919921875,14285.9140625,16046.77734375,15615.94140625,15555.087890625
56,16118.060546875,14991.4375,15274.16015625,15814.8349609375,16395.091796875
57,14614.865234375,15657.3935546875,16012.2265625,16425.263671875,16199.2724609375
58,14827.5595703125,15393.1552734375,14498.8466796875,15398.9482421875,15939.845703125
59,16150.162109375,14995.4697265625,15711.6728515625,15637.8603515625,14407.36328125
60,17116.017578125,17136.830078125,14962.0009765625,13661.662109375,15153.8837890625
61,16114.595703125,14567.05859375,16303.7021484375,14124.65234375,14501.216796875
62,16369.16015625,16379.3544921875,14988.439453125,15694.0419921875,17136.62109375
63,15021.5546875,16267.248046875,14257.3681640625,15012.779296875,14446.24609375
64,14867.8896484375,15620.8037109375,15126.9453125,13440.1943359375,15155.12109375
65,14378.0859375,14651.8291015625,15977.4775390625,14058.9658203125,16140.685546875
66,15235.7431640625,14559.998046875,16104.435546875,14164.3486328125,14623.205078125
67,14000.689453125,16359.9912109375,15871.2978515625,14157.33203125,15012.0771484375
68,14030.8876953125,14254.705078125,16140.37109375,15509.0087890625,14989.0703125
69,14542.1787109375,16945.580078125,16087.28515625,15337.1416015625,15446.87109375
70,15810.591796875,14829.697265625,15595.8525390625,15490.9150390625,15246.2158203125
71,15262.2421875,13878.00390625,13502.4013671875,15024.875,13861.1259765625
72,14787.71875,13564.2998046875,14879.8828125,15413.1171875,14793.140625
73,13691.3525390625,15913.376953125,15163.0859375,14842.33984375,14650.775390625
74,14437.7255859375,15717.126953125,14339.87890625,14629.044921875,14609.349609375
75,13277.65234375,16110.0703125,14158.6240234375,14901.8447265625,16293.994140625
76,14989.1875,14602.7265625,13913.0869140625,13893.21484375,14784.1162109375
77,15271.859375,13667.5302734375,15883.560546875,17470.265625,14618.0302734375
78,16532.75390625,15110.162109375,15206.142578125,15813.4814453125,14224.81640625
79,14605.744140625,15611.0478515625,15061.4990234375,13970.4970703125,15590.779296875
80,14659.951171875,14907.9912109375,15753.8974609375,14680.8779296875,15104.703125
81,14181.1357421875,14226.6025390625,15820.6640625,14841.9140625,14833.2080078125
82,15065.935546875,14614.9921875,15527.1103515625,14208.83203125,15134.224609375
83,15184.6162109375,14095.7890625,14853.001953125,16048.8935546875,16369.4296875
84,14175.9033203125,14661.412109375,15671.8310546875,15097.404296875,15232.5068359375
85,14756.8876953125,14566.8310546875,15742.5419921875,15924.189453125,14152.8076171875
86,17742.171875,14046.1943359375,14597.2490234375,14261.2373046875,15350.8662109375
87,13868.544921875,14185.6923828125,14765.091796875,14544.146484375,13961.203125
88,15478.6171875,14685.087890625,14049.4248046875,14115.8701171875,14301.0576171875
89,14914.541015625,14675.431640625,14353.80078125,14811.5927734375,14285.79296875
90,14450.2763671875,14711.427734375,14338.4658203125,14102.8994140625,14994.060546875
91,13142.9326171875,14514.80859375,12918.236328125,14357.150390625,13797.390625
92,15084.4453125,14677.919921875,13769.3837890625,14338.03515625,14050.744140625
93,14439.9267578125,14916.7109375,14242.0703125,14475.5234375,14580.1904296875
94,15243.9921875,13177.9892578125,14926.294921875,14634.0458984375,13591.431640625
95,14336.1298828125,16081.08984375,15057.314453125,14265.3662109375,13828.8720703125
96,15140.7080078125,15229.7841796875,14790.337890625,13824.7275390625,16156.65234375
97,13418.8828125,14206.736328125,13627.822265625,15206.8212890625,12366.7333984375
98,14966.263671875,13673.591796875,13996.21484375,13733.7138671875,14328.1728515625
99,14389.1015625,13013.09375,14115.6318359375,14696.9443359375,13864.10546875
100,14754.09765625,12732.1953125,13519.3916015625,13296.7353515625,12798.9716796875
101,13790.5224609375,12481.7607421875,14998.8046875,14683.880859375,14635.77734375
102,13304.2451171875,14408.6396484375,12962.7509765625,13209.0478515625,14423.685546875
103,15121.3046875,14002.390625,13986.1904296875,13952.3564453125,12834.0859375
104,14133.8037109375,13871.765625,13416.7412109375,13796.587890625,12929.7001953125
105,14669.69140625,13006.451171875,13106.31640625,13885.021484375,14529.1025390625
106,14166.646484375,15045.841796875,13440.6083984375,13634.2802734375,13666.845703125
107,14142.0625,14459.9951171875,13330.3251953125,14625.818359375,13156.4072265625
108,15088.4111328125,14175.755859375,14423.9013671875,13302.4404296875,13581.5703125
109,13573.6748046875,16397.599609375,14873.8828125,13882.875,13712.99609375
110,14174.2578125,14303.72265625,14182.4580078125,13805.4365234375,13428.3671875
111,14416.4169921875,14270.3515625,13814.4248046875,14934.712890625,13841.3125
112,13523.79296875,13479.529296875,13718.431640625,15008.798828125,14984.1689453125
113,14212.0078125,14052.9921875,14941.830078125,14573.0322265625,14257.9609375
114,14005.2783203125,13168.2998046875,15213.9287109375,15092.9794921875,12457.8662109375
115,15211.4462890625,14245.4453125,13879.1416015625,14057.10546875,15690.4599609375
116,14236.2216796875,14231.294921875,12861.380859375,13280.2578125,14455.900390625
117,12620.0791015625,13255.5419921875,13827.515625,13640.318359375,13452.5927734375
118,14293.951171875,14374.7001953125,14767.013671875,14355.0078125,14412.3837890625
119,14175.6123046875,13467.9619140625,13851.98828125,14585.6953125,14188.0634765625
120,14004.9501953125,13839.3623046875,13422.9609375,14943.9169921875,15051.0185546875
121,12769.0654296875,12629.517578125,13976.6708984375,14631.9833984375,15055.880859375
122,13969.380859375,13002.30859375,14034.560546875,12799.1552734375,14501.599609375
123,15761.3876953125,13268.1904296875,12694.2421875,13379.0078125,15184.7353515625
124,13446.455078125,13304.02734375,14271.20703125,15194.41796875,14468.9765625
125,14402.7353515625,13132.0810546875,12837.935546875,13633.75,14431.30859375
126,14380.099609375,14213.2880859375,14482.9619140625,14239.3955078125,13772.408203125
127,11712.5078125,13325.91015625,13453.650390625,13861.9150390625,14063.0390625
128,14549.736328125,14597.7001953125,14138.87890625,14085.9716796875,13769.7734375
129,14288.96875,13057.2939453125,13807.501953125,13234.0537109375,14571.66015625
130,13695.7998046875,12652.8837890625,13408.0869140625,13978.322265625,13518.912109375
131,13473.083984375,12841.2177734375,13689.7998046875,14046.806640625,14054.408203125
132,13489.9619140625,14201.1953125,13387.81640625,13843.919921875,12569.5703125
133,13190.103515625,13446.5078125,13342.76171875,13510.76953125,14952.0986328125
134,13761.5966796875,14047.4580078125,14165.4716796875,13890.1728515625,12858.2333984375
135,13208.322265625,14395.841796875,14023.302734375,13818.1015625,13141.9052734375
136,14391.9609375,13955.2421875,13608.1201171875,14782.400390625,14669.3623046875
137,12495.927734375,13197.71875,12605.9765625,13719.4921875,14515.7822265625
138,13612.54296875,12840.0546875,13090.6337890625,13635.68359375,12825.2666015625
139,14623.421875,13900.2802734375,12559.8251953125,14770.974609375,12108.4833984375
140,14680.2626953125,13315.943359375,15322.7265625,13665.1181640625,12209.4658203125
141,13144.78125,12032.90234375,13795.9443359375,13679.8818359375,14289.853515625
142,12940.21484375,13531.3515625,12640.0947265625,13277.2265625,15171.2236328125
143,14240.4990234375,13810.4873046875,12182.9921875,14132.9140625,12546.9912109375
144,12113.5087890625,12723.96875,13799.7724609375,13575.12109375,14008.4775390625
145,13492.990234375,12966.3095703125,12891.654296875,13513.810546875,13758.646484375
146,12953.5205078125,13583.931640625,14796.4951171875,13115.986328125,12971.0166015625
147,14153.08984375,13678.5947265625,12128.5068359375,13770.0810546875,12853.873046875
148,13783.9013671875,13797.30078125,12732.9033203125,12868.2734375,12913.853515625
149,13303.595703125,12546.8232421875,13729.505859375,13147.0048828125,13539.1943359375
150,13415.7373046875,12555.294921875,13887.46484375,12886.50390625,12428.580078125
151,13220.744140625,12981.8251953125,13524.490234375,12919.24609375,14137.2607421875
152,12393.3828125,12631.490234375,14327.5595703125,12991.5185546875,11828.5771484375
153,13811.166015625,13265.1806640625,13135.73828125,12368.376953125,13511.494140625
154,13619.00390625,13061.658203125,12862.6240234375,13693.115234375,12180.13671875
155,13088.0126953125,13153.4873046875,13364.8994140625,14191.708984375,12643.6689453125
156,14076.181640625,12547.09765625,12325.6162109375,13735.376953125,12345.62890625
157,12633.6259765625,11499.2958984375,12955.666015625,14190.009765625,12829.60546875
158,13000.310546875,12838.6943359375,11841.5234375,13531.619140625,12655.1826171875
159,13099.3544921875,14265.9814453125,13114.736328125,13279.970703125,13217.5166015625
160,12484.765625,12960.1005859375,13143.18359375,13941.158203125,12387.4453125
161,13896.6904296875,12737.0703125,13567.6484375,12609.0595703125,11676.9169921875
162,12661.8388671875,12801.04296875,13487.7841796875,12341.4140625,12842.75
163,12458.859375,14702.1328125,12962.5771484375,13256.7890625,12221.384765625
164,12214.5703125,13558.28515625,13871.3291015625,13279.87890625,13048.91015625
165,12392.50390625,11819.3203125,12724.5771484375,13436.9560546875,14665.9072265625
166,13458.859375,14507.5615234375,13006.5361328125,12425.294921875,12597.6962890625
167,12719.974609375,12920.734375,12981.2333984375,14176.1669921875,12634.1474609375
168,12664.1015625,13991.765625,14194.5283203125,12731.3125,13403.3046875
169,13364.4501953125,13015.3720703125,13476.5341796875,11983.3349609375,13398.9091796875
170,11942.650390625,13311.619140625,13787.7392578125,13756.2529296875,12376.3291015625
171,13555.6630859375,14215.134765625,13655.6123046875,13989.908203125,14154.0078125
172,11762.6376953125,12670.1484375,12560.8916015625,13238.6279296875,11955.0009765625
173,13748.1650390625,12149.2431640625,13825.8193359375,13721.3603515625,13555.4306640625
174,12574.322265625,12983.1826171875,12746.544921875,12475.8486328125,14251.36328125
175,11710.80859375,12144.447265625,12588.6484375,14255.03125,13838.5947265625
176,12230.654296875,12935.9716796875,12967.0087890625,13393.7353515625,12170.25390625
177,13479.1171875,12875.5654296875,12139.1708984375,14688.9423828125,11950.53515625
178,13206.4599609375,12368.2861328125,13339.0732421875,14345.310546875,12801.7109375
179,12721.4296875,13497.337890625,13433.451171875,13425.044921875,11662.1484375
180,13439.8486328125,12908.2431640625,11766.6328125,12737.1396484375,12645.5224609375
181,12528.005859375,15323.58203125,12750.1123046875,12516.7919921875,12137.2001953125
182,12205.4521484375,14804.0791015625,13995.3818359375,13445.681640625,12570.2265625
183,11920.9033203125,12692.048828125,13639.96875,13309.5234375,12740.521484375
184,13946.689453125,11951.4912109375,12386.2763671875,13607.4599609375,13273.0107421875
185,14198.9150390625,12390.5498046875,12335.2158203125,13236.2607421875,13284.4970703125
186,13966.154296875,11848.009765625,12964.779296875,12179.4287109375,12959.826171875
187,14468.70703125,12401.1142578125,12778.693359375,12636.5107421875,13645.23828125
188,13732.2724609375,12534.6474609375,12010.0888671875,12421.6103515625,13599.0078125
189,12747.974609375,11839.4443359375,12368.6689453125,13211.09375,14617.9306640625
190,13073.1953125,12354.578125,12251.0341796875,12923.0185546875,12821.4609375
191,13736.7138671875,13316.9306640625,11414.5400390625,14463.373046875,13285.9716796875
192,14589.7109375,12702.830078125,13261.658203125,13475.8212890625,13636.7294921875
193,12536.7841796875,12599.177734375,12567.119140625,12015.916015625,12778.3701171875
194,13524.80078125,13278.716796875,12635.2197265625,13382.4814453125,12696.685546875
195,13713.64453125,15313.5205078125,12504.654296875,12052.00390625,11857.3994140625
196,13370.572265625,13047.7421875,12554.03125,13148.1396484375,11631.7099609375
