,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,23665.94921875,23635.595703125,23949.24609375,23899.916015625,23589.3828125
1,23269.9140625,24148.93359375,23717.333984375,24107.044921875,23582.85546875
2,23111.126953125,23162.31640625,24003.76953125,23183.6640625,23427.724609375
3,23889.623046875,23410.94140625,23644.357421875,24126.966796875,23446.21484375
4,23463.095703125,23329.970703125,22952.279296875,23982.8125,23326.640625
5,23707.595703125,23451.978515625,23497.830078125,23423.458984375,23843.93359375
6,23323.005859375,23432.521484375,23575.966796875,23787.478515625,23515.462890625
7,23145.640625,23502.25,23387.365234375,23411.27734375,23635.37890625
8,23316.130859375,23620.041015625,23221.36328125,23744.42578125,23014.03125
9,23375.830078125,23652.333984375,23387.138671875,23442.93359375,24039.015625
10,23077.908203125,23302.037109375,23744.21875,23827.890625,22791.7578125
11,23340.224609375,23748.75390625,23095.646484375,23781.26171875,23416.025390625
12,23622.546875,23002.048828125,23538.501953125,23585.306640625,23444.837890625
13,23180.875,23302.65625,23638.955078125,23475.236328125,23563.84765625
14,23697.146484375,23384.810546875,23388.822265625,23419.24609375,23141.4765625
15,22768.546875,23118.55078125,23333.896484375,23520.287109375,23342.556640625
16,22977.845703125,23336.806640625,23779.3125,23800.49609375,23142.625
17,22939.525390625,23781.078125,23193.94921875,23710.36328125,22876.9921875
18,23107.728515625,23562.201171875,23086.435546875,23350.3671875,22836.94921875
19,23565.263671875,23626.546875,23690.509765625,23418.34765625,23517.5234375
20,23218.1953125,23182.51953125,23505.076171875,23390.767578125,23034.853515625
21,22385.2421875,23796.693359375,23989.490234375,23389.38671875,22999.673828125
22,23432.197265625,23217.9921875,23526.412109375,23006.9296875,23442.205078125
23,22796.318359375,23338.03515625,23436.666015625,23171.525390625,23356.5078125
24,23141.154296875,22772.74609375,22990.822265625,23430.498046875,23490.8671875
25,23115.205078125,22933.068359375,23158.380859375,23502.044921875,23283.078125
26,22952.517578125,23250.201171875,22541.564453125,23679.478515625,23672.818359375
27,22435.103515625,23130.03515625,22935.9296875,23372.880859375,23473.943359375
28,23253.6875,23674.646484375,22702.94140625,22939.0234375,22869.966796875
29,23079.875,23131.451171875,23403.8046875,23577.271484375,22898.728515625
30,23207.5625,22905.349609375,22392.47265625,23189.91015625,23049.984375
31,23367.6875,22930.02734375,23240.083984375,22493.771484375,22825.265625
32,23208.640625,23398.470703125,23006.41015625,23460.560546875,22789.36328125
33,23074.080078125,23050.546875,22648.345703125,23475.837890625,23207.515625
34,23738.783203125,23753.98046875,23185.6796875,23672.443359375,23162.9375
35,23212.134765625,23093.173828125,22936.3359375,23153.5078125,23029.4921875
36,22829.2421875,22672.232421875,22621.595703125,23324.169921875,23133.80078125
37,22674.953125,22909.037109375,23156.294921875,22849.439453125,23040.076171875
38,23056.7734375,23041.490234375,22562.9296875,22801.515625,22579.53125
39,22456.890625,23400.1875,22828.779296875,23454.537109375,22910.703125
40,22918.470703125,22718.693359375,23189.94921875,22895.55078125,23054.873046875
41,22934.939453125,23253.8046875,22980.109375,23032.3359375,22136.203125
42,23142.9296875,22814.359375,22869.919921875,22815.806640625,23282.5078125
43,23086.41796875,23093.359375,23127.072265625,22685.025390625,22323.759765625
44,22391.259765625,22864.244140625,22371.44921875,23105.220703125,22898.294921875
45,22622.685546875,22844.015625,23025.431640625,23111.126953125,23445.42578125
46,22612.841796875,23197.326171875,22962.333984375,23028.5234375,22606.494140625
47,22747.57421875,22416.87109375,22854.296875,23352.828125,23004.353515625
48,22680.765625,23175.240234375,22552.2421875,22634.876953125,22915.046875
49,22944.669921875,23248.39453125,22725.720703125,22669.40625,22304.041015625
50,23365.044921875,23105.240234375,22936.3984375,22525.86328125,22509.30859375
51,22672.51171875,23105.65234375,22387.86328125,22625.576171875,22813.1484375
52,23190.142578125,22745.677734375,22970.474609375,22650.9921875,22961.400390625
53,23079.603515625,23378.078125,22629.06640625,23043.373046875,22575.0703125
54,22677.515625,23096.84765625,23340.50390625,22615.634765625,22872.189453125
55,22398.11328125,22993.056640625,22764.03515625,22924.396484375,23585.087890625
56,22554.283203125,22836.4921875,22389.955078125,22399.0390625,22458.923828125
57,22119.4296875,22782.11328125,22489.435546875,22600.3828125,23107.38671875
58,23571.470703125,23041.8984375,22537.107421875,22687.087890625,22807.02734375
59,22517.86328125,23070.662109375,22762.474609375,23071.669921875,22914.517578125
60,22459.904296875,22505.19921875,22269.806640625,23144.505859375,22696.48828125
61,22790.12890625,23253.037109375,22672.0546875,23107.421875,22827.525390625
62,23228.896484375,22737.9140625,22520.71484375,22667.17578125,22735.61328125
63,22834.078125,22409.8515625,22724.87890625,23086.236328125,22451.86328125
