,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,36761817088.0,36764020736.0,36762451968.0,36760379392.0,36763938816.0
1,36748353536.0,36751446016.0,36748238848.0,36747386880.0,36750237696.0
2,36733325312.0,36737052672.0,36734181376.0,36732628992.0,36735442944.0
3,36717637632.0,36721876992.0,36718321664.0,36716433408.0,36719857664.0
4,36699336704.0,36703776768.0,36699410432.0,36699652096.0,36701044736.0
5,36682375168.0,36685504512.0,36681039872.0,36679868416.0,36681056256.0
6,36662140928.0,36666060800.0,36661223424.0,36660035584.0,36662820864.0
7,36641046528.0,36645117952.0,36638420992.0,36640325632.0,36641849344.0
8,36620197888.0,36621537280.0,36613595136.0,36616097792.0,36618461184.0
9,36597202944.0,36599746560.0,36588781568.0,36594237440.0,36593266688.0
10,36574130176.0,36572454912.0,36563808256.0,36568002560.0,36570615808.0
11,36544577536.0,36547014656.0,36537638912.0,36539920384.0,36543422464.0
12,36520878080.0,36517732352.0,36510683136.0,36518236160.0,36523089920.0
13,36491223040.0,36488282112.0,36478418944.0,36485120000.0,36489293824.0
14,36459495424.0,36456058880.0,36457226240.0,36460769280.0,36456775680.0
15,36430352384.0,36426280960.0,36417552384.0,36431052800.0,36426043392.0
16,36396158976.0,36388421632.0,36379222016.0,36393590784.0,36389609472.0
17,36356513792.0,36360396800.0,36343611392.0,36362244096.0,36365156352.0
18,36329005056.0,36319625216.0,36312346624.0,36331462656.0,36323278848.0
19,36288802816.0,36298670080.0,36265074688.0,36304916480.0,36286795776.0
20,36243214336.0,36248858624.0,36230836224.0,36267229184.0,36245913600.0
21,36211769344.0,36217126912.0,36192149504.0,36227088384.0,36210798592.0
22,36167503872.0,36171608064.0,36144033792.0,36182016000.0,36156059648.0
23,36118290432.0,36128264192.0,36106752000.0,36162273280.0,36120043520.0
24,36101152768.0,36082966528.0,36057903104.0,36100083712.0,36064710656.0
25,36040396800.0,36055605248.0,36024360960.0,36061896704.0,36022620160.0
26,35987791872.0,35989434368.0,35971977216.0,36032741376.0,35985084416.0
27,35944546304.0,35957764096.0,35916591104.0,35973148672.0,35930759168.0
28,35889188864.0,35908472832.0,35903688704.0,35942404096.0,35892809728.0
29,35840966656.0,35850375168.0,35833487360.0,35880484864.0,35841150976.0
30,35834773504.0,35809628160.0,35797258240.0,35837943808.0,35805679616.0
31,35783393280.0,35757436928.0,35727384576.0,35780308992.0,35751206912.0
32,35705126912.0,35709816832.0,35691520000.0,35753914368.0,35717451776.0
33,35688243200.0,35665248256.0,35660115968.0,35700682752.0,35669823488.0
34,35603931136.0,35615612928.0,35595694080.0,35645562880.0,35607351296.0
35,35562401792.0,35576418304.0,35581829120.0,35587104768.0,35574894592.0
36,35506348032.0,35525562368.0,35493744640.0,35550674944.0,35502235648.0
37,35458609152.0,35476926464.0,35461390336.0,35550396416.0,35476467712.0
38,35427831808.0,35454672896.0,35421356032.0,35497091072.0,35416756224.0
39,35397128192.0,35387338752.0,35422322688.0,35410358272.0,35370811392.0
40,35330379776.0,35344969728.0,35329708032.0,35367366656.0,35307732992.0
