,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12408.001953125,11991.314453125,12265.9521484375,12444.2236328125,12195.966796875
1,12478.21875,11616.1904296875,12086.0537109375,12401.0859375,11759.2998046875
2,11848.6162109375,12665.16796875,11808.3173828125,11900.78125,11791.1240234375
3,12013.94140625,11880.1416015625,11757.1640625,12007.79296875,11684.5458984375
4,11945.4404296875,11834.744140625,12237.6689453125,12033.0966796875,11831.40625
5,11869.62890625,12180.1064453125,11554.060546875,11840.7041015625,12921.63671875
6,11824.71875,11884.5947265625,11733.1552734375,12552.4990234375,12071.3056640625
7,11452.716796875,12122.521484375,11685.3642578125,12356.751953125,11672.6572265625
8,11823.3583984375,11830.4677734375,11503.0791015625,11770.9609375,11773.2646484375
9,12652.9306640625,11913.7080078125,12211.0302734375,11933.4697265625,11618.4384765625
