,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,41053212672.0,41050124288.0,41049956352.0,41049219072.0,41050755072.0
1,41024090112.0,41018605568.0,41020592128.0,41017896960.0,41018404864.0
2,40991145984.0,40987910144.0,40987611136.0,40984649728.0,40985747456.0
3,40958881792.0,40951881728.0,40951697408.0,40947560448.0,40948654080.0
4,40923455488.0,40912650240.0,40914296832.0,40909492224.0,40909799424.0
5,40882626560.0,40875323392.0,40875552768.0,40866127872.0,40872620032.0
6,40845492224.0,40833359872.0,40835686400.0,40827097088.0,40829505536.0
7,40800825344.0,40791425024.0,40794005504.0,40784752640.0,40788213760.0
8,40760500224.0,40748077056.0,40748077056.0,40736092160.0,40747069440.0
9,40714317824.0,40700936192.0,40699142144.0,40693653504.0,40699428864.0
10,40668217344.0,40651694080.0,40656334848.0,40653021184.0,40652464128.0
11,40631025664.0,40603930624.0,40608272384.0,40596307968.0,40608215040.0
12,40575467520.0,40560967680.0,40563036160.0,40553259008.0,40553316352.0
13,40525414400.0,40509112320.0,40508432384.0,40500785152.0,40517779456.0
14,40471240704.0,40457310208.0,40465014784.0,40450469888.0,40456302592.0
15,40433270784.0,40399835136.0,40407179264.0,40395542528.0,40415936512.0
16,40377307136.0,40341508096.0,40359747584.0,40346394624.0,40353529856.0
17,40329244672.0,40308535296.0,40309477376.0,40301539328.0,40296361984.0
18,40282800128.0,40247513088.0,40252354560.0,40244469760.0,40252542976.0
19,40213004288.0,40191602688.0,40199782400.0,40199667712.0,40207069184.0
20,40164478976.0,40136499200.0,40143613952.0,40140177408.0,40130686976.0
21,40101416960.0,40088936448.0,40085401600.0,40085372928.0,40079171584.0
22,40052011008.0,40029736960.0,40031150080.0,40017829888.0,40037048320.0
23,40001622016.0,39983382528.0,39973539840.0,39976423424.0,39975510016.0
24,39945494528.0,39906762752.0,39936040960.0,39933300736.0,39918280704.0
25,39898492928.0,39867162624.0,39843491840.0,39869222912.0,39865532416.0
26,39833137152.0,39783149568.0,39806914560.0,39808385024.0,39797080064.0
27,39766700032.0,39745835008.0,39758090240.0,39739928576.0,39763644416.0
28,39721197568.0,39679803392.0,39692115968.0,39702007808.0,39702040576.0
29,39652843520.0,39630995456.0,39629295616.0,39632936960.0,39623131136.0
30,39608430592.0,39571214336.0,39592402944.0,39562661888.0,39579320320.0
31,39543758848.0,39514046464.0,39508701184.0,39531843584.0,39512293376.0
32,39474364416.0,39462768640.0,39457529856.0,39474728960.0,39467208704.0
33,39436328960.0,39409389568.0,39395528704.0,39397052416.0,39395323904.0
34,39353618432.0,39338242048.0,39333969920.0,39336345600.0,39335153664.0
35,39313272832.0,39291936768.0,39289069568.0,39268958208.0,39269494784.0
36,39231836160.0,39214252032.0,39243157504.0,39220002816.0,39233298432.0
37,39176404992.0,39181692928.0,39189970944.0,39162609664.0,39161282560.0
38,39097982976.0,39082115072.0,39102857216.0,39121567744.0,39110332416.0
39,39064489984.0,39047917568.0,39049793536.0,39053373440.0,39053418496.0
40,38988980224.0,38983348224.0,38997180416.0,38987370496.0,38968016896.0
41,38954500096.0,38927122432.0,38955479040.0,38928707584.0,38932217856.0
42,38883467264.0,38867140608.0,38846398464.0,38902194176.0,38875332608.0
43,38840303616.0,38814523392.0,38825848832.0,38804090880.0,38832508928.0
44,38764437504.0,38767558656.0,38720700416.0,38749192192.0,38775791616.0
45,38699720704.0,38682124288.0,38702743552.0,38669451264.0,38679384064.0
46,38667452416.0,38598561792.0,38625423360.0,38606192640.0,38643056640.0
47,38572802048.0,38574444544.0,38591938560.0,38591397888.0,38591684608.0
48,38538600448.0,38532276224.0,38538006528.0,38492893184.0,38496903168.0
49,38456836096.0,38459043840.0,38459301888.0,38452744192.0,38475485184.0
50,38386438144.0,38417453056.0,38421913600.0,38373330944.0,38417240064.0
51,38339526656.0,38332690432.0,38322421760.0,38370930688.0,38315356160.0
52,38319992832.0,38293909504.0,38281437184.0,38296154112.0,38274383872.0
53,38212616192.0,38224257024.0,38188544000.0,38221651968.0,38225346560.0
