,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1382586.5,1380356.125,1385563.0,1383270.875,1382983.5
1,1363000.5,1344971.375,1374525.25,1357748.25,1360839.5
2,1339768.625,1310158.125,1344114.875,1333206.125,1327663.25
3,1301709.5,1272755.125,1303579.5,1293087.375,1281233.75
4,1266795.375,1225231.75,1271831.5,1247790.25,1254415.5
5,1224421.5,1177295.375,1212234.125,1208850.25,1198882.125
6,1183244.25,1139887.875,1184211.375,1159770.625,1136561.875
7,1116566.5,1070109.75,1126239.5,1108914.5,1088451.5
8,1070251.625,998427.125,1087188.75,1067763.25,1007592.0
9,1031002.5625,913535.4375,999028.875,1006092.75,982374.25
10,994095.25,879993.125,964762.125,937050.6875,922431.75
11,907576.1875,854570.5625,923811.5625,951355.125,888401.0
12,874637.9375,799139.875,896717.75,867804.125,854793.875
13,839194.0,786554.4375,833599.5,848004.75,826519.375
14,852529.5625,761297.625,832454.25,863218.25,792139.0625
15,800597.125,765926.875,817865.25,781255.9375,811447.75
16,795179.0625,757445.25,833034.75,827869.75,809018.875
17,762125.8125,799264.875,737878.875,781561.75,720436.5
18,737998.6875,722966.875,810490.6875,774027.0625,703693.4375
19,706112.8125,651012.4375,745520.5,726631.375,707245.375
20,714907.6875,691896.75,744954.4375,715316.8125,693281.0625
21,726193.25,639021.75,711219.9375,738556.875,735589.75
22,641375.0,611581.75,722660.25,737556.75,678286.8125
23,704110.4375,595940.1875,699929.25,677496.4375,755246.25
24,654093.0,657197.5,709362.875,671791.4375,663593.625
25,669431.4375,645846.25,579205.1875,662178.8125,683813.3125
26,664157.75,587688.6875,629375.0,664983.4375,713942.4375
27,573968.1875,658484.1875,665816.875,608872.125,648508.0625
28,581273.0,607732.0625,572513.1875,595776.5,656724.75
29,648963.75,635337.875,586442.75,633766.4375,683885.1875
30,620812.75,602666.625,586922.875,593881.4375,607216.9375
31,638051.5,601005.0625,578537.6875,622005.625,597979.25
32,638598.25,624402.0,559973.6875,536537.5625,589305.625
33,647932.625,572505.5,606984.5625,594718.75,552984.6875
34,555496.125,520048.78125,633592.1875,581221.625,602046.5
35,568237.5625,571805.25,557716.5625,577805.8125,584451.125
36,599095.8125,507476.5625,532711.25,576718.75,565124.875
37,568742.8125,524548.25,535012.3125,551093.6875,568429.5625
38,577996.4375,596194.75,646745.75,565946.3125,521411.65625
39,536530.5625,503200.875,538744.875,571277.625,551496.75
40,510061.78125,532778.9375,534584.875,551787.25,570462.5625
41,588029.75,517072.4375,594082.4375,537890.875,582782.25
42,542974.5625,490831.125,528106.6875,506765.5,612522.25
43,501506.78125,544694.75,609610.1875,513791.65625,545161.75
44,493306.5625,507496.5,490102.5,546159.0625,520600.125
45,489882.625,518098.65625,490033.5625,527635.75,518506.5625
46,543121.5625,519036.15625,530214.6875,502421.5,514486.0
47,503134.875,487077.5,532871.1875,465277.5625,529977.3125
48,512341.875,571044.6875,503342.65625,471636.78125,512055.21875
49,490675.71875,528781.0,520077.84375,468295.78125,522151.0
50,487046.0,506903.625,588011.0,574449.875,470304.9375
51,541568.125,506098.5,480140.28125,524936.625,541221.3125
52,460374.53125,517305.71875,471347.4375,481938.34375,514785.5625
53,470315.875,520943.625,499395.5,512080.4375,502599.34375
54,454778.21875,485988.5,490916.4375,444734.0,543920.875
55,467514.71875,483816.84375,480784.125,463407.53125,470782.9375
56,488196.5,514942.34375,476129.625,470603.34375,519424.28125
57,459723.71875,512223.34375,480363.0,444646.125,549119.4375
58,428307.09375,488798.78125,495955.4375,446784.21875,432209.96875
59,484206.625,438567.34375,524091.71875,471939.15625,504386.375
60,453686.46875,504594.125,505144.125,438560.1875,519124.65625
61,405588.21875,475918.21875,456370.15625,440676.78125,440522.625
62,422633.78125,505282.875,469475.4375,433833.8125,438066.1875
63,447095.65625,428187.15625,439771.375,388950.375,437364.65625
64,443275.78125,424827.0,464677.21875,406264.0,435752.28125
65,470500.9375,463451.34375,396187.78125,425261.5625,506625.21875
66,443783.78125,459913.5,448172.125,498210.65625,422514.71875
67,469545.0,459136.4375,402789.65625,387364.28125,429326.96875
68,434319.34375,495527.375,441849.625,479186.9375,448064.625
69,439001.375,441654.875,437597.09375,400892.21875,422826.90625
70,431852.28125,502038.125,388549.8125,446089.71875,371300.5625
71,438303.5,470881.0625,415448.4375,449115.875,403326.375
72,387523.21875,429014.96875,427768.59375,440462.28125,433088.78125
73,476524.21875,431604.4375,398410.25,398055.21875,418988.4375
74,437695.125,464247.40625,423652.8125,399321.65625,425425.0
75,419349.375,399619.0,436191.53125,386816.15625,372119.15625
76,472448.65625,440653.40625,467525.34375,361343.78125,374770.65625
77,348364.125,389495.1875,410045.0,435481.1875,421244.125
78,398977.03125,383316.21875,397093.375,410520.9375,383048.90625
79,459182.65625,411878.875,482212.375,445172.0,417615.875
80,368964.9375,452935.5625,406754.21875,374397.25,395794.4375
