,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,2275154176.0,2275003648.0,2275123456.0,2274942976.0,2275054848.0
1,2272916224.0,2272577792.0,2272855296.0,2272768768.0,2272839936.0
2,2270022144.0,2269849344.0,2270006272.0,2270173440.0,2269865984.0
3,2266916096.0,2266721024.0,2267110912.0,2267407104.0,2266905088.0
4,2262757120.0,2262713344.0,2263931136.0,2263751424.0,2263074304.0
5,2258705408.0,2258846720.0,2260195072.0,2260391936.0,2259727360.0
6,2253852928.0,2255489792.0,2255842304.0,2255469056.0,2255040768.0
7,2248875008.0,2249781504.0,2253037568.0,2251045376.0,2250271488.0
8,2243229184.0,2244931328.0,2246965760.0,2246916864.0,2244790272.0
9,2238871296.0,2239986432.0,2241376000.0,2242580224.0,2240255488.0
