,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15630364672.0,15629856768.0,15630202880.0,15630060544.0,15630163968.0
1,15628536832.0,15627092992.0,15628020736.0,15627782144.0,15628286976.0
2,15626445824.0,15624573952.0,15625388032.0,15624663040.0,15625693184.0
3,15623908352.0,15620400128.0,15622730752.0,15621308416.0,15623230464.0
4,15620770816.0,15617304576.0,15618018304.0,15618530304.0,15619131392.0
5,15616945152.0,15611854848.0,15614345216.0,15614392320.0,15616016384.0
6,15612707840.0,15607760896.0,15610683392.0,15609335808.0,15611082752.0
7,15609775104.0,15603330048.0,15604804608.0,15604852736.0,15606322176.0
8,15603873792.0,15597189120.0,15600558080.0,15601686528.0,15602484224.0
9,15598205952.0,15594328064.0,15594262528.0,15597124608.0,15596401664.0
10,15592509440.0,15589263360.0,15589396480.0,15590203392.0,15592451072.0
11,15588392960.0,15581237248.0,15586059264.0,15582282752.0,15583880192.0
12,15576858624.0,15575834624.0,15579535360.0,15578903552.0,15576702976.0
13,15573272576.0,15569884160.0,15576162304.0,15568949248.0,15573855232.0
14,15570064384.0,15565047808.0,15568806912.0,15564830720.0,15563408384.0
15,15555315712.0,15557683200.0,15561259008.0,15557181440.0,15558319104.0
16,15558842368.0,15551068160.0,15551784960.0,15550738432.0,15554790400.0
17,15543404544.0,15548257280.0,15545772032.0,15540230144.0,15541552128.0
18,15537451008.0,15535718400.0,15541168128.0,15544823808.0,15532280832.0
19,15538178048.0,15537001472.0,15529167872.0,15524504576.0,15526161408.0
20,15524404224.0,15522452480.0,15526937600.0,15521431552.0,15519104000.0
21,15514693632.0,15507947520.0,15514128384.0,15508982784.0,15514997760.0
22,15508209664.0,15512340480.0,15514258432.0,15510358016.0,15507364864.0
23,15491917824.0,15506380800.0,15497164800.0,15499637760.0,15493752832.0
24,15492959232.0,15487821824.0,15492699136.0,15487221760.0,15493756928.0
25,15484585984.0,15491151872.0,15484416000.0,15488953344.0,15472234496.0
26,15461596160.0,15472512000.0,15486493696.0,15472731136.0,15466724352.0
27,15461813248.0,15473531904.0,15479865344.0,15473769472.0,15463625728.0
28,15457982464.0,15455580160.0,15468515328.0,15455240192.0,15445878784.0
29,15440744448.0,15444406272.0,15458667520.0,15450579968.0,15448231936.0
30,15438606336.0,15449016320.0,15447669760.0,15448406016.0,15437723648.0
31,15427598336.0,15439744000.0,15449693184.0,15436570624.0,15437450240.0
32,15411371008.0,15425710080.0,15434249216.0,15416493056.0,15426682880.0
33,15411088384.0,15407711232.0,15424174080.0,15418567680.0,15402278912.0
34,15385430016.0,15404300288.0,15418392576.0,15400215552.0,15390781440.0
35,15381059584.0,15398971392.0,15397438464.0,15399440384.0,15400738816.0
36,15372595200.0,15377399808.0,15396328448.0,15386606592.0,15398929408.0
37,15361662976.0,15378585600.0,15382917120.0,15383728128.0,15368871936.0
38,15350468608.0,15372038144.0,15367470080.0,15371114496.0,15351752704.0
39,15358771200.0,15349512192.0,15363487744.0,15363983360.0,15352903680.0
40,15342568448.0,15333432320.0,15343803392.0,15347081216.0,15339696128.0
41,15323680768.0,15331339264.0,15346439168.0,15331695616.0,15325320192.0
42,15305268224.0,15323167744.0,15331556352.0,15341202432.0,15312070656.0
43,15302041600.0,15317882880.0,15309392896.0,15313836032.0,15316493312.0
44,15286894592.0,15309965312.0,15316282368.0,15308500992.0,15302701056.0
45,15285363712.0,15291350016.0,15297696768.0,15301256192.0,15295907840.0
46,15281207296.0,15284797440.0,15291370496.0,15298555904.0,15266904064.0
47,15252706304.0,15267952640.0,15270302720.0,15282239488.0,15281433600.0
48,15245500416.0,15261516800.0,15258316800.0,15282480128.0,15250633728.0
49,15219322880.0,15253058560.0,15242452992.0,15257999360.0,15246620672.0
50,15232110592.0,15226015744.0,15223736320.0,15274928128.0,15254610944.0
51,15201699840.0,15230694400.0,15230198784.0,15236364288.0,15221111808.0
52,15210378240.0,15223009280.0,15207815168.0,15220135936.0,15216918528.0
53,15176173568.0,15202812928.0,15191113728.0,15219292160.0,15199047680.0
54,15173864448.0,15194696704.0,15183854592.0,15234110464.0,15191002112.0
55,15153135616.0,15177788416.0,15185672192.0,15199092736.0,15178718208.0
56,15170462720.0,15172406272.0,15161724928.0,15179110400.0,15180220416.0
