,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,88376156160.0,88367718400.0,88373207040.0,88361803776.0,88368783360.0
1,88136916992.0,88132313088.0,88114126848.0,88081006592.0,88176517120.0
2,87636393984.0,87595540480.0,87615840256.0,87517208576.0,87767416832.0
3,87017668608.0,87001817088.0,87023296512.0,86964879360.0,87116521472.0
4,86419472384.0,86418620416.0,86520823808.0,86405382144.0,86458572800.0
5,85939167232.0,85919006720.0,86060163072.0,85915435008.0,86003204096.0
6,85448212480.0,85338464256.0,85800214528.0,85475278848.0,85522325504.0
7,84807729152.0,84765851648.0,85117001728.0,85001183232.0,84899667968.0
8,84307329024.0,84385906688.0,84436164608.0,84313047040.0,84369408000.0
9,83823165440.0,83633152000.0,83784015872.0,83793469440.0,83926573056.0
10,83132358656.0,83157827584.0,83451985920.0,83218980864.0,83477708800.0
11,82683133952.0,82689851392.0,82697084928.0,82681446400.0,82738495488.0
12,81949384704.0,81940922368.0,82180448256.0,82723143680.0,82271813632.0
13,81283358720.0,81621803008.0,81591353344.0,81832214528.0,81659781120.0
14,80994549760.0,81053343744.0,81344503808.0,81264500736.0,81149247488.0
15,80358916096.0,80246898688.0,80530743296.0,81033977856.0,80724647936.0
16,79831433216.0,79974260736.0,80857284608.0,80368345088.0,79874121728.0
17,79423676416.0,79620653056.0,79680716800.0,79787393024.0,79501598720.0
18,78696415232.0,78938759168.0,78967070720.0,79235514368.0,79179825152.0
19,79752749056.0,78710382592.0,78597750784.0,78790787072.0,78514561024.0
20,77666435072.0,78699159552.0,78351327232.0,78138548224.0,77768425472.0
21,77041754112.0,77212409856.0,77260726272.0,77677551616.0,78059716608.0
22,76740796416.0,76971663360.0,76655919104.0,77305937920.0,77353345024.0
23,76214411264.0,76071739392.0,76364382208.0,77038166016.0,76276449280.0
24,75645657088.0,76135448576.0,75631067136.0,76163276800.0,75658928128.0
25,75250769920.0,75331870720.0,75862654976.0,75476393984.0,75570274304.0
26,74585407488.0,74692829184.0,75522834432.0,74939179008.0,74872963072.0
27,74324156416.0,74122657792.0,74582040576.0,74596818944.0,74095968256.0
28,73807683584.0,74011508736.0,73780166656.0,73911926784.0,73554083840.0
29,72986730496.0,73194602496.0,74059366400.0,73309208576.0,73187434496.0
30,73295839232.0,72420032512.0,73001615360.0,74210910208.0,72590196736.0
31,72390615040.0,72088043520.0,72698372096.0,73061703680.0,72199184384.0
32,72028160000.0,72936923136.0,71999717376.0,72672231424.0,71914356736.0
33,71197532160.0,71758430208.0,72016158720.0,72531189760.0,71599587328.0
34,71027679232.0,71494393856.0,70869835776.0,72211906560.0,70866083840.0
35,70245146624.0,70634733568.0,70578323456.0,71134019584.0,71002374144.0
36,69781708800.0,69989834752.0,70105718784.0,70567550976.0,70293004288.0
37,69575647232.0,69542674432.0,70042869760.0,70517366784.0,69748244480.0
38,69143789568.0,70312689664.0,69163384832.0,69769781248.0,69248655360.0
39,70064398336.0,68921368576.0,69159526400.0,69471887360.0,68748312576.0
