,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,35839475712.0,35840753664.0,35845820416.0,35846078464.0,35844452352.0
1,35644317696.0,35709792256.0,35673284608.0,35682480128.0,35715596288.0
2,35423940608.0,35476971520.0,35493994496.0,35602538496.0,35497504768.0
3,35246764032.0,35279024128.0,35289575424.0,35354497024.0,35257843712.0
4,35017244672.0,35140980736.0,35081744384.0,35110518784.0,35085758464.0
5,34860888064.0,34808680448.0,34876211200.0,34952900608.0,34928037888.0
6,34735554560.0,34808745984.0,34589016064.0,34725842944.0,34602635264.0
7,34426408960.0,34463391744.0,34410127360.0,34461421568.0,34462937088.0
8,34308739072.0,34324568064.0,34211041280.0,34216976384.0,34100527104.0
9,33944250368.0,34091184128.0,33966962688.0,34010488832.0,33753604096.0
10,33635098624.0,33747587072.0,33945829376.0,33712510976.0,33659150336.0
11,33493196800.0,33632632832.0,33756751872.0,33503481856.0,33393364992.0
12,33149384704.0,33437415424.0,33511536640.0,33352046592.0,33158834176.0
13,32903852032.0,33289465856.0,33362726912.0,32985106432.0,32792608768.0
