,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12401.900390625,12423.365234375,12340.0166015625,12423.26953125,12255.267578125
1,12348.8232421875,12230.26171875,12048.6552734375,12138.6435546875,12067.919921875
2,11882.0908203125,12030.6142578125,11924.349609375,12234.75390625,11993.8984375
3,12172.4482421875,11920.5078125,11634.0625,12119.8193359375,11652.2373046875
4,11791.8017578125,11973.373046875,11534.9677734375,11996.7568359375,11721.7373046875
5,11403.7578125,11904.62109375,11432.9443359375,12023.685546875,11552.6064453125
6,11961.228515625,11742.587890625,11240.58984375,11857.283203125,11653.24609375
7,11665.8251953125,11449.65625,11061.3203125,11588.275390625,11397.95703125
8,11378.650390625,11445.966796875,10845.193359375,11662.21875,11505.2978515625
9,11331.5341796875,11242.4599609375,11338.771484375,11959.3505859375,11285.11328125
10,11276.2314453125,11718.494140625,10995.892578125,11420.423828125,11334.0478515625
11,11452.2392578125,11251.05859375,10594.158203125,11541.59375,10832.2470703125
12,11007.8681640625,11036.7744140625,10542.3876953125,11529.7607421875,11082.673828125
13,10824.201171875,10862.70703125,10435.587890625,11483.4716796875,11062.1669921875
14,11141.4609375,10957.5595703125,10470.2099609375,11154.587890625,11050.1806640625
15,10810.94921875,10793.87109375,10176.646484375,11131.9794921875,11238.009765625
16,10673.4853515625,11035.59375,10112.54296875,11391.013671875,10940.2744140625
17,10826.822265625,10715.689453125,10720.1181640625,11129.029296875,10649.09765625
18,10375.3818359375,10808.9404296875,10189.626953125,10983.5927734375,10500.9072265625
19,11270.330078125,10634.462890625,10700.951171875,11221.6455078125,10386.60546875
20,10312.783203125,10708.7216796875,10512.50390625,10866.8984375,10755.51953125
21,10643.89453125,10609.2978515625,10083.775390625,11409.572265625,10589.298828125
22,10901.19921875,10901.4599609375,9788.7177734375,10879.724609375,10732.6259765625
23,10680.69921875,10188.07421875,10325.369140625,10390.9609375,10327.0283203125
24,10268.720703125,10162.4189453125,9984.1083984375,10658.875,10609.080078125
25,10405.2998046875,10461.697265625,9714.69140625,10656.2626953125,10320.3427734375
