,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12657.044921875,12243.919921875,12838.05078125,11769.3828125,17084.10546875
1,9861.4697265625,11591.041015625,9453.0400390625,11080.0546875,15028.5751953125
2,10299.0888671875,7848.3095703125,10384.931640625,10655.955078125,11161.896484375
3,9229.96484375,10631.5341796875,8748.234375,8016.6953125,8713.208984375
4,8316.1201171875,9560.494140625,8517.8193359375,8699.7265625,8983.7666015625
5,7702.38916015625,8831.857421875,7744.2314453125,6921.9228515625,7487.32177734375
6,8119.49609375,8566.642578125,6241.36376953125,7673.4658203125,7720.8720703125
7,8115.59375,9122.7626953125,7494.96240234375,8204.0576171875,7765.765625
8,8924.2421875,7249.49853515625,6402.11181640625,6762.8408203125,6570.85546875
9,7751.31640625,6931.99072265625,7163.5400390625,6180.83544921875,6508.6171875
10,7907.85546875,6437.7255859375,6828.7880859375,6499.9482421875,5691.6220703125
11,6314.41943359375,8637.265625,7356.5625,6088.20556640625,6250.5595703125
12,5833.6630859375,6271.0439453125,6894.13818359375,9176.8232421875,6599.99462890625
13,6931.16162109375,6392.72998046875,6832.24365234375,6135.8203125,5662.6962890625
14,6426.00146484375,5778.97802734375,5640.93115234375,6115.7060546875,7249.27490234375
15,6989.4853515625,7121.1474609375,6694.4912109375,6083.5185546875,5197.912109375
16,6389.15966796875,6224.9267578125,6268.36962890625,6100.1220703125,6572.9072265625
17,6756.68603515625,5539.5107421875,6557.81103515625,5855.16015625,5902.93896484375
18,5683.2841796875,6727.7333984375,5362.2275390625,5564.3193359375,6427.91162109375
19,5369.6376953125,6528.15869140625,5736.53857421875,8197.6767578125,5034.431640625
20,5555.2421875,5412.68115234375,5859.6318359375,5511.38623046875,6311.02685546875
21,6846.5888671875,5937.77197265625,6124.4599609375,6908.1533203125,6051.34765625
22,7223.12353515625,5224.615234375,5076.07373046875,7176.99365234375,5814.38818359375
23,6281.03564453125,5326.78125,5039.98828125,5845.8623046875,5494.16650390625
24,6674.98583984375,5572.4150390625,6161.02978515625,5447.6240234375,4593.63427734375
25,5668.771484375,4626.16552734375,6466.328125,6029.6943359375,5173.88427734375
26,6451.908203125,5633.64892578125,6585.36083984375,5595.56103515625,6715.06494140625
27,7498.4384765625,5890.9169921875,6188.25390625,6802.3828125,5362.10546875
28,6204.36474609375,4959.5595703125,6030.79541015625,4698.6728515625,5840.109375
29,5588.8251953125,5210.46240234375,5993.8095703125,5618.54541015625,5012.90869140625
30,5611.40625,4415.5146484375,4621.32861328125,5107.5751953125,4620.1123046875
31,5527.61181640625,5836.09130859375,5532.25830078125,6028.44287109375,5177.22412109375
32,5271.51953125,5388.11328125,4701.6748046875,6606.5126953125,4714.9541015625
33,4801.28271484375,6983.6767578125,5616.08447265625,5927.6611328125,4239.5498046875
34,5131.703125,5861.8857421875,5048.89697265625,5063.4384765625,5629.9970703125
35,5131.443359375,5313.3203125,5138.1640625,5274.46240234375,4996.1171875
36,5506.8623046875,6141.25146484375,4997.8955078125,6875.5546875,5159.09228515625
37,5588.2080078125,4576.02880859375,5211.4208984375,5588.01318359375,5537.7158203125
38,5370.1123046875,5561.8271484375,5404.37353515625,7945.8837890625,3946.344482421875
39,5300.8291015625,6017.6259765625,5940.7421875,4899.58447265625,5111.40087890625
40,4598.2880859375,4533.13671875,4947.748046875,6444.1259765625,5303.77783203125
41,5528.5703125,4719.34521484375,5484.0322265625,5093.13427734375,5694.560546875
42,5352.94775390625,5294.81884765625,4259.0361328125,5520.166015625,5147.61181640625
43,5456.6611328125,4470.63134765625,5445.5537109375,4730.7119140625,5319.4951171875
44,5283.00927734375,5497.56787109375,4230.2685546875,5180.8056640625,5503.69384765625
45,5725.29052734375,4752.8212890625,4499.568359375,5563.767578125,5385.02734375
46,6088.6650390625,4324.8447265625,4971.75341796875,6732.30712890625,5161.6865234375
47,5965.6220703125,4950.76513671875,4621.16357421875,5397.8232421875,4756.234375
48,5532.1611328125,6393.443359375,5260.65087890625,5053.8740234375,3911.86083984375
49,6774.1240234375,5358.4169921875,4856.06884765625,6030.81787109375,4803.6123046875
50,5593.10693359375,5487.02294921875,5456.623046875,5616.98095703125,4316.599609375
51,5437.74072265625,5298.57763671875,4824.2119140625,4699.328125,4852.2939453125
52,6118.0078125,5289.3623046875,5758.04541015625,6138.5810546875,4285.732421875
53,5359.18701171875,5111.31201171875,5097.6865234375,6076.119140625,5469.21337890625
54,6064.64697265625,4693.5771484375,5781.39697265625,5427.09521484375,4904.5791015625
55,5525.4931640625,5278.67578125,5246.5966796875,6587.7724609375,4366.87939453125
56,5260.93359375,5592.9931640625,4598.44189453125,4971.9873046875,4621.17236328125
57,6783.7275390625,5324.7451171875,4527.8525390625,4711.490234375,6513.8193359375
58,7053.5888671875,4969.74169921875,4361.2265625,4177.546875,5476.71875
59,6811.5283203125,4231.70751953125,5006.92431640625,5153.3212890625,4662.7138671875
60,5874.54345703125,5719.78271484375,5304.0576171875,4432.44189453125,4726.69873046875
