,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,12399.7841796875,12412.849609375,12566.8271484375,12417.17578125,12104.767578125
1,11760.396484375,11819.8779296875,11965.03515625,11808.220703125,11611.4716796875
2,11567.7958984375,11594.62890625,11716.0517578125,11582.1103515625,11366.4765625
3,11450.9931640625,11452.5751953125,11475.794921875,11335.564453125,11126.0078125
4,11251.751953125,11211.818359375,11353.1953125,11148.5302734375,10907.998046875
5,10955.03125,10991.9462890625,11147.916015625,10944.462890625,10734.6484375
6,10872.279296875,10802.4892578125,11012.68359375,10748.880859375,10548.6396484375
7,10719.6669921875,10569.8037109375,10785.6123046875,10526.478515625,10309.8017578125
8,10501.7333984375,10429.560546875,10690.685546875,10382.962890625,10150.6533203125
9,10320.56640625,10254.20703125,10462.6767578125,10203.1494140625,9935.50390625
10,10510.9375,10132.76171875,10307.5859375,10014.4130859375,9961.8037109375
11,10004.9091796875,9945.091796875,10154.521484375,9913.4541015625,9793.5390625
12,9858.3583984375,9834.962890625,10009.7158203125,9846.2431640625,9473.9873046875
13,9672.427734375,9691.064453125,9821.41796875,9550.228515625,9396.5751953125
14,9738.60546875,9487.35546875,9784.9248046875,9511.400390625,9410.392578125
15,9442.6572265625,9384.6396484375,9567.27734375,9313.935546875,9439.310546875
16,9469.0869140625,9389.9306640625,9513.7412109375,9335.1962890625,9146.0029296875
17,9279.0654296875,9130.6240234375,9292.0625,9197.478515625,9227.8271484375
18,9089.3876953125,9033.822265625,9256.658203125,9017.580078125,8824.8798828125
19,8977.6455078125,8909.0390625,9051.857421875,8853.7578125,8690.7578125
20,8939.87109375,8820.669921875,8956.1650390625,8938.02734375,8784.6474609375
21,8897.244140625,8785.478515625,8843.04296875,8763.9619140625,8591.8818359375
22,8706.7001953125,8690.6865234375,8784.8583984375,8526.2568359375,8437.4208984375
23,8784.6845703125,8487.6826171875,8668.5341796875,8512.6064453125,8390.5166015625
24,8523.412109375,8322.8974609375,8520.3818359375,8396.912109375,8272.7919921875
25,8374.455078125,8339.869140625,8499.5771484375,8293.3154296875,8240.17578125
26,8379.650390625,8150.35205078125,8409.8369140625,8131.57763671875,8130.97509765625
27,8163.6298828125,8288.4599609375,8469.3662109375,8080.44384765625,8034.03466796875
28,8220.6953125,8094.7841796875,8406.142578125,8054.10107421875,8140.29638671875
29,7994.30615234375,7934.0537109375,8248.9580078125,8196.173828125,7943.3076171875
30,7902.6357421875,7864.99365234375,8204.2353515625,8080.4580078125,7806.57861328125
31,7944.029296875,7932.72216796875,7987.85986328125,7835.97509765625,7654.99560546875
32,8099.92578125,7637.09375,7869.33642578125,7812.0205078125,7847.8056640625
33,7845.45654296875,7700.46240234375,7828.791015625,7735.67333984375,8141.9892578125
34,7654.6240234375,7709.88037109375,7885.6123046875,7476.11083984375,7833.7060546875
35,7553.37939453125,7622.802734375,7802.9384765625,7751.1435546875,7807.5791015625
36,7734.142578125,7431.71142578125,7677.61865234375,7425.72998046875,7799.88916015625
37,7704.82958984375,7605.1123046875,7589.04833984375,7262.060546875,7524.69384765625
38,7679.2412109375,7617.8134765625,7931.626953125,7310.83642578125,7565.23779296875
39,7302.06591796875,7571.17822265625,7340.57958984375,7127.55224609375,7564.56884765625
40,7641.01611328125,7245.4404296875,7534.61962890625,7177.3642578125,7128.0380859375
41,7308.02587890625,7360.12939453125,7286.583984375,7013.65087890625,7226.78515625
42,7315.47314453125,7168.47900390625,7314.74072265625,6919.09375,7159.92626953125
43,7095.818359375,7009.57275390625,6987.4248046875,6951.60791015625,6938.38232421875
44,7264.07861328125,6856.90966796875,7321.9267578125,6746.46142578125,7052.4404296875
45,7005.00927734375,6805.26513671875,7072.16259765625,6663.75341796875,6892.63232421875
46,7027.40185546875,6750.75927734375,6909.3427734375,6612.71826171875,6909.7236328125
47,6827.921875,6773.787109375,6947.6533203125,6652.80517578125,6788.5498046875
48,6768.3583984375,6664.44482421875,6781.22900390625,6512.6357421875,6658.5927734375
49,6893.62353515625,6714.11376953125,7164.83544921875,6484.85009765625,6705.07958984375
50,6601.4580078125,6619.63720703125,6828.6396484375,6389.98388671875,6687.8505859375
51,6623.05810546875,6973.18212890625,6736.5205078125,6294.990234375,6412.8271484375
52,6702.47412109375,6450.08203125,6753.33203125,6338.5029296875,6478.37939453125
53,6449.17236328125,6394.451171875,6559.0361328125,6445.09716796875,6510.2646484375
54,6421.63916015625,6266.5166015625,6395.2509765625,6098.34033203125,6308.14208984375
55,6293.57763671875,6358.8125,6548.8642578125,6427.267578125,6372.6455078125
56,6362.10400390625,6313.80859375,6500.91796875,6277.556640625,6217.26513671875
57,6167.67333984375,6661.23486328125,6526.80126953125,6188.3427734375,6118.9638671875
